%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
112.0, -2431525.125, -3103517.8125, -3454137.375, -4500000.375, -4500000.375, -3290536.875, -3028711.5, -3453656.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 125.0, 0.0, 0.0, 0.0, 1.6298528420926838E9, 2021-08-24 18:54:02.092
114.0, -2434242.1875, -3106553.0625, -3454843.125, -4500000.375, -4500000.375, -3293191.875, -3035969.0625, -3454370.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 133.0, 0.0, 0.0, 0.0, 1.6298528420926905E9, 2021-08-24 18:54:02.092
116.0, -2433121.5, -3104394.375, -3454177.5, -4500000.375, -4500000.375, -3290944.125, -3029420.625, -3454253.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 64.0, 0.0, 21.0, 109.0, 141.0, 0.0, 0.0, 0.0, 1.6298528420926971E9, 2021-08-24 18:54:02.092
118.0, -2433308.8125, -3105451.125, -3454517.625, -4500000.375, -4500000.375, -3292719.375, -3035127.375, -3454567.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 20.0, 88.0, 0.0, 21.0, 109.0, 149.0, 0.0, 0.0, 0.0, 1.629852842092704E9, 2021-08-24 18:54:02.092
120.0, -2434292.625, -3105659.8125, -3454545.0, -4500000.375, -4500000.375, -3291506.25, -3030496.3125, -3454596.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 157.0, 0.0, 0.0, 0.0, 1.6298528425705419E9, 2021-08-24 18:54:02.570
122.0, -2432044.5, -3104615.4375, -3454534.875, -4500000.375, -4500000.375, -3292228.5, -3033978.375, -3454308.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 165.0, 0.0, 0.0, 0.0, 1.6298528425706904E9, 2021-08-24 18:54:02.570
124.0, -2435124.1875, -3106349.0625, -3454386.0, -4500000.375, -4500000.375, -3291680.25, -3031129.3125, -3454144.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 173.0, 0.0, 0.0, 0.0, 1.6298528425706992E9, 2021-08-24 18:54:02.570
126.0, -2430730.125, -3103942.6875, -3454882.875, -4500000.375, -4500000.375, -3292221.375, -3033188.0625, -3454134.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 32.0, 0.0, 21.0, 109.0, 181.0, 0.0, 0.0, 0.0, 1.629852842570706E9, 2021-08-24 18:54:02.570
128.0, -2435428.3125, -3107534.625, -3454711.875, -4500000.375, -4500000.375, -3292387.875, -3032702.0625, -3453610.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 192.0, 0.0, 21.0, 109.0, 189.0, 0.0, 0.0, 0.0, 1.6298528425707128E9, 2021-08-24 18:54:02.570
130.0, -2429525.8125, -3103223.25, -3454852.5, -4500000.375, -4500000.375, -3291794.25, -3032374.3125, -3453950.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 197.0, 0.0, 0.0, 0.0, 1.6298528425707197E9, 2021-08-24 18:54:02.570
132.0, -2436614.8125, -3108301.6875, -3454910.25, -4500000.375, -4500000.375, -3292975.5, -3034273.3125, -3454144.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 205.0, 0.0, 0.0, 0.0, 1.6298528425707264E9, 2021-08-24 18:54:02.570
134.0, -2429472.1875, -3102299.0625, -3454643.25, -4500000.375, -4500000.375, -3291327.0, -3031179.1875, -3454334.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 213.0, 0.0, 0.0, 0.0, 1.6298528425707333E9, 2021-08-24 18:54:02.570
136.0, -2437400.25, -3108362.4375, -3454555.125, -4500000.375, -4500000.375, -3293029.125, -3034929.9375, -3454285.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 0.0, 0.0, 21.0, 109.0, 221.0, 0.0, 0.0, 0.0, 1.62985284257074E9, 2021-08-24 18:54:02.570
138.0, -2429255.4375, -3101611.3125, -3454587.375, -4500000.375, -4500000.375, -3291039.75, -3029950.125, -3454744.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 192.0, 0.0, 21.0, 109.0, 229.0, 0.0, 0.0, 0.0, 1.629852842570752E9, 2021-08-24 18:54:02.570
140.0, -2437455.5625, -3108456.1875, -3454459.5, -4500000.375, -4500000.375, -3293177.25, -3035388.0, -3454099.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 237.0, 0.0, 0.0, 0.0, 1.6298528425707593E9, 2021-08-24 18:54:02.570
142.0, -2428863.9375, -3101368.3125, -3454476.375, -4500000.375, -4500000.375, -3290726.25, -3028868.625, -3454498.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 245.0, 0.0, 0.0, 0.0, 1.629852842570766E9, 2021-08-24 18:54:02.570
144.0, -2437264.5, -3108695.0625, -3454623.75, -4500000.375, -4500000.375, -3293629.125, -3036254.4375, -3454067.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 109.0, 253.0, 0.0, 0.0, 0.0, 1.629852842570773E9, 2021-08-24 18:54:02.570
146.0, -2428675.5, -3101306.625, -3454263.75, -4500000.375, -4500000.375, -3290548.875, -3028355.25, -3454126.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 0.0, 0.0, 21.0, 110.0, 5.0, 0.0, 0.0, 0.0, 1.6298528425707796E9, 2021-08-24 18:54:02.570
148.0, -2436523.125, -3108473.4375, -3454602.75, -4500000.375, -4500000.375, -3293739.0, -3036765.1875, -3453873.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 152.0, 0.0, 21.0, 110.0, 13.0, 0.0, 0.0, 0.0, 1.6298528425707865E9, 2021-08-24 18:54:02.570
150.0, -2429084.8125, -3101625.1875, -3454374.0, -4500000.375, -4500000.375, -3290693.625, -3028382.625, -3454168.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 21.0, 0.0, 0.0, 0.0, 1.6298528425707932E9, 2021-08-24 18:54:02.570
152.0, -2436460.3125, -3108410.0625, -3454896.375, -4500000.375, -4500000.375, -3294105.375, -3037431.9375, -3454428.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 29.0, 0.0, 0.0, 0.0, 1.6298528425707998E9, 2021-08-24 18:54:02.570
154.0, -2430254.8125, -3101764.6875, -3453937.875, -4500000.375, -4500000.375, -3290419.125, -3028297.3125, -3454315.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 37.0, 0.0, 0.0, 0.0, 1.6298528425708065E9, 2021-08-24 18:54:02.570
156.0, -2436174.5625, -3107583.0, -3454801.875, -4500000.375, -4500000.375, -3293831.625, -3037245.1875, -3454793.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 8.0, 0.0, 21.0, 110.0, 45.0, 0.0, 0.0, 0.0, 1.6298528425708132E9, 2021-08-24 18:54:02.570
158.0, -2431656.0, -3102801.5625, -3454363.125, -4500000.375, -4500000.375, -3290824.875, -3028695.9375, -3454750.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 144.0, 0.0, 21.0, 110.0, 53.0, 0.0, 0.0, 0.0, 1.62985284257082E9, 2021-08-24 18:54:02.570
160.0, -2435166.0, -3106816.875, -3454742.25, -4500000.375, -4500000.375, -3293523.375, -3036558.5625, -3454764.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 61.0, 0.0, 0.0, 0.0, 1.6298528425708268E9, 2021-08-24 18:54:02.570
162.0, -2432301.9375, -3103525.875, -3454271.25, -4500000.375, -4500000.375, -3290850.75, -3029008.6875, -3454524.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 69.0, 0.0, 0.0, 0.0, 1.6298528425708337E9, 2021-08-24 18:54:02.570
164.0, -2433792.75, -3106043.4375, -3454800.75, -4500000.375, -4500000.375, -3293155.875, -3035889.1875, -3454666.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 77.0, 0.0, 0.0, 0.0, 1.6298528425708404E9, 2021-08-24 18:54:02.570
166.0, -2433197.25, -3104690.4375, -3454630.875, -4500000.375, -4500000.375, -3291374.25, -3029897.0625, -3454213.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 32.0, 0.0, 21.0, 110.0, 85.0, 0.0, 0.0, 0.0, 1.6298528425708473E9, 2021-08-24 18:54:02.570
168.0, -2432150.625, -3104576.8125, -3454063.875, -4500000.375, -4500000.375, -3292134.0, -3034367.8125, -3453430.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 152.0, 0.0, 21.0, 110.0, 93.0, 0.0, 0.0, 0.0, 1.629852842570854E9, 2021-08-24 18:54:02.570
170.0, -2433963.1875, -3105239.25, -3454132.5, -4500000.375, -4500000.375, -3291208.125, -3030338.0625, -3453337.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 101.0, 0.0, 0.0, 0.0, 1.6298528425708609E9, 2021-08-24 18:54:02.570
172.0, -2431429.125, -3103879.875, -3454517.625, -4500000.375, -4500000.375, -3292106.25, -3033522.375, -3453831.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 109.0, 0.0, 0.0, 0.0, 1.62985284257087E9, 2021-08-24 18:54:02.570
174.0, -2435606.4375, -3106280.4375, -3454633.5, -4500000.375, -4500000.375, -3291973.125, -3031581.5625, -3454238.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 117.0, 0.0, 0.0, 0.0, 1.6298528425708768E9, 2021-08-24 18:54:02.570
176.0, -2431104.5625, -3102905.25, -3454750.5, -4500000.375, -4500000.375, -3291919.875, -3032490.1875, -3454697.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 64.0, 0.0, 21.0, 110.0, 125.0, 0.0, 0.0, 0.0, 1.6298528425708835E9, 2021-08-24 18:54:02.570
178.0, -2436805.875, -3106923.75, -3454845.75, -4500000.375, -4500000.375, -3292633.5, -3032780.4375, -3454639.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 216.0, 0.0, 21.0, 110.0, 133.0, 0.0, 0.0, 0.0, 1.6298528425708904E9, 2021-08-24 18:54:02.570
180.0, -2430247.3125, -3101920.875, -3454569.75, -4500000.375, -4500000.375, -3291411.375, -3031090.6875, -3454638.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 141.0, 0.0, 0.0, 0.0, 1.629852842570897E9, 2021-08-24 18:54:02.570
182.0, -2437031.25, -3107203.6875, -3454380.75, -4500000.375, -4500000.375, -3292426.5, -3033212.8125, -3453876.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 149.0, 0.0, 0.0, 0.0, 1.629852842570904E9, 2021-08-24 18:54:02.570
184.0, -2429284.875, -3101416.5, -3454703.25, -4500000.375, -4500000.375, -3291145.875, -3029966.25, -3454277.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 157.0, 0.0, 0.0, 0.0, 1.6298528425709107E9, 2021-08-24 18:54:02.570
186.0, -2437083.1875, -3108081.375, -3454764.375, -4500000.375, -4500000.375, -3293141.25, -3034631.625, -3453824.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 80.0, 0.0, 21.0, 110.0, 165.0, 0.0, 0.0, 0.0, 1.6298528425709174E9, 2021-08-24 18:54:02.570
188.0, -2428497.0, -3101310.9375, -3454742.25, -4500000.375, -4500000.375, -3290860.5, -3029203.875, -3454114.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 232.0, 0.0, 21.0, 110.0, 173.0, 0.0, 0.0, 0.0, 1.6298528425709243E9, 2021-08-24 18:54:02.570
190.0, -2437493.0625, -3108689.625, -3455033.625, -4500000.375, -4500000.375, -3293444.625, -3035564.0625, -3454314.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 181.0, 0.0, 0.0, 0.0, 1.6298528425709307E9, 2021-08-24 18:54:02.570
192.0, -2428966.875, -3101049.0, -3454390.875, -4500000.375, -4500000.375, -3290222.25, -3028192.3125, -3454415.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 189.0, 0.0, 0.0, 0.0, 1.6298528425709376E9, 2021-08-24 18:54:02.570
194.0, -2437311.75, -3108006.75, -3454230.0, -4500000.375, -4500000.375, -3292829.625, -3035404.6875, -3453783.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 197.0, 0.0, 0.0, 0.0, 1.6298528425709443E9, 2021-08-24 18:54:02.570
196.0, -2429368.125, -3101014.6875, -3454298.25, -4500000.375, -4500000.375, -3290064.0, -3027692.25, -3454413.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 56.0, 0.0, 21.0, 110.0, 205.0, 0.0, 0.0, 0.0, 1.6298528425709512E9, 2021-08-24 18:54:02.570
198.0, -2437027.875, -3107940.1875, -3454441.5, -4500000.375, -4500000.375, -3293256.75, -3036054.9375, -3454104.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 208.0, 0.0, 21.0, 110.0, 213.0, 0.0, 0.0, 0.0, 1.629852842570958E9, 2021-08-24 18:54:02.570
200.0, -2429757.0, -3101321.625, -3454360.5, -4500000.375, -4500000.375, -3290169.0, -3027596.25, -3454165.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 221.0, 0.0, 0.0, 0.0, 1.6298528425709648E9, 2021-08-24 18:54:02.570
202.0, -2436431.4375, -3107712.1875, -3454871.25, -4500000.375, -4500000.375, -3293447.625, -3036332.8125, -3454091.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 229.0, 0.0, 0.0, 0.0, 1.6298528425709715E9, 2021-08-24 18:54:02.570
204.0, -2430436.6875, -3102029.25, -3454451.25, -4500000.375, -4500000.375, -3290280.0, -3027737.25, -3454161.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 110.0, 237.0, 0.0, 0.0, 0.0, 1.6298528425709784E9, 2021-08-24 18:54:02.570
206.0, -2435312.4375, -3107154.9375, -3454762.125, -4500000.375, -4500000.375, -3293365.5, -3036197.0625, -3454080.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 56.0, 0.0, 21.0, 110.0, 245.0, 0.0, 0.0, 0.0, 1.6298528425709867E9, 2021-08-24 18:54:02.570
208.0, -2431112.625, -3102693.1875, -3454295.625, -4500000.375, -4500000.375, -3290503.125, -3028122.5625, -3454146.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 192.0, 0.0, 21.0, 110.0, 253.0, 0.0, 0.0, 0.0, 1.629852842570994E9, 2021-08-24 18:54:02.570
210.0, -2434166.625, -3106100.25, -3454367.25, -4500000.375, -4500000.375, -3292855.125, -3035552.25, -3453754.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 5.0, 0.0, 0.0, 0.0, 1.6298528425710003E9, 2021-08-24 18:54:02.571
212.0, -2432737.5, -3103696.875, -3454628.625, -4500000.375, -4500000.375, -3291093.375, -3029051.0625, -3454581.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 13.0, 0.0, 0.0, 0.0, 1.6298528425710073E9, 2021-08-24 18:54:02.571
214.0, -2433777.5625, -3105522.5625, -3454790.625, -4500000.375, -4500000.375, -3292945.125, -3035248.5, -3454573.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 21.0, 0.0, 0.0, 0.0, 1.629852842571014E9, 2021-08-24 18:54:02.571
216.0, -2433756.75, -3104399.25, -3454197.75, -4500000.375, -4500000.375, -3290896.875, -3029431.5, -3454092.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 48.0, 0.0, 21.0, 111.0, 29.0, 0.0, 0.0, 0.0, 1.6298528425710208E9, 2021-08-24 18:54:02.571
218.0, -2432550.75, -3104492.0625, -3454543.5, -4500000.375, -4500000.375, -3292409.625, -3034030.3125, -3454369.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 168.0, 0.0, 21.0, 111.0, 37.0, 0.0, 0.0, 0.0, 1.6298528425710275E9, 2021-08-24 18:54:02.571
220.0, -2434754.0625, -3105645.375, -3454409.625, -4500000.375, -4500000.375, -3291616.125, -3030627.1875, -3454181.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 45.0, 0.0, 0.0, 0.0, 1.6298528425710344E9, 2021-08-24 18:54:02.571
222.0, -2431107.1875, -3103569.75, -3454407.0, -4500000.375, -4500000.375, -3291974.625, -3033080.25, -3454035.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 53.0, 0.0, 0.0, 0.0, 1.629852842571041E9, 2021-08-24 18:54:02.571
224.0, -2435252.8125, -3106331.4375, -3454173.375, -4500000.375, -4500000.375, -3291682.125, -3031477.3125, -3453569.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 61.0, 0.0, 0.0, 0.0, 1.6298528425710478E9, 2021-08-24 18:54:02.571
226.0, -2430193.125, -3103066.125, -3454674.375, -4500000.375, -4500000.375, -3291813.0, -3032341.125, -3454210.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 80.0, 0.0, 21.0, 111.0, 69.0, 0.0, 0.0, 0.0, 1.6298528425710545E9, 2021-08-24 18:54:02.571
228.0, -2436275.25, -3107468.625, -3454538.625, -4500000.375, -4500000.375, -3292468.125, -3033032.0625, -3453922.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 20.0, 72.0, 0.0, 21.0, 111.0, 77.0, 0.0, 0.0, 0.0, 1.6298528425710611E9, 2021-08-24 18:54:02.571
230.0, -2429682.9375, -3102426.75, -3454672.5, -4500000.375, -4500000.375, -3291493.875, -3031107.75, -3454549.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 85.0, 0.0, 0.0, 0.0, 1.629852842571068E9, 2021-08-24 18:54:02.571
232.0, -2437361.0625, -3108359.25, -3454830.375, -4500000.375, -4500000.375, -3293205.375, -3034248.1875, -3454542.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 93.0, 0.0, 0.0, 0.0, 1.6298528425710747E9, 2021-08-24 18:54:02.571
234.0, -2429474.8125, -3101840.8125, -3454606.125, -4500000.375, -4500000.375, -3291306.75, -3030178.6875, -3454522.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 101.0, 0.0, 0.0, 0.0, 1.6298528425710816E9, 2021-08-24 18:54:02.571
236.0, -2437774.125, -3108753.0, -3454857.0, -4500000.375, -4500000.375, -3293589.375, -3035338.125, -3454278.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 1.0, 64.0, 0.0, 21.0, 111.0, 109.0, 0.0, 0.0, 0.0, 1.6298528425710883E9, 2021-08-24 18:54:02.571
238.0, -2429055.375, -3101523.75, -3454354.5, -4500000.375, -4500000.375, -3290965.5, -3028879.5, -3454339.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 176.0, 0.0, 21.0, 111.0, 117.0, 0.0, 0.0, 0.0, 1.6298528425710952E9, 2021-08-24 18:54:02.571
240.0, -2437687.6875, -3108928.3125, -3454726.125, -4500000.375, -4500000.375, -3293771.25, -3035246.4375, -3454049.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 111.0, 125.0, 0.0, 0.0, 0.0, 1.6298528430518017E9, 2021-08-24 18:54:03.051
