%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
178.0, -1721001.5625, -2369836.5, -3611704.125, -4500000.375, -4500000.375, -3237046.125, -2492006.25, -3093619.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.024000000208616257, 0.9740000367164612, 0.26600000262260437, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036017649E9, 2021-08-24 19:13:56.017
180.0, -1707312.5625, -2349102.0, -3611972.25, -4500000.375, -4500000.375, -3237145.5, -2481970.5, -3092763.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.024000000208616257, 0.9740000367164612, 0.26600000262260437, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360176556E9, 2021-08-24 19:13:56.017
182.0, -1721943.9375, -2371370.625, -3611373.75, -4500000.375, -4500000.375, -3237283.5, -2494716.375, -3093351.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.020000001415610313, 0.9640000462532043, 0.29200002551078796, 192.0, 0.0, 80.0, 15.0, 16.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.6298540360176623E9, 2021-08-24 19:13:56.017
184.0, -1706441.8125, -2347881.5625, -3612327.375, -4500000.375, -4500000.375, -3237217.875, -2479491.5625, -3092890.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.020000001415610313, 0.9640000462532043, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360176702E9, 2021-08-24 19:13:56.017
186.0, -1722655.875, -2372165.25, -3611311.875, -4500000.375, -4500000.375, -3237670.5, -2497131.9375, -3093534.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.020000001415610313, 0.9640000462532043, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360176957E9, 2021-08-24 19:13:56.017
188.0, -1706386.125, -2347428.1875, -3612357.0, -4500000.375, -4500000.375, -3236633.625, -2477621.625, -3092539.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.020000001415610313, 0.9640000462532043, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360177245E9, 2021-08-24 19:13:56.017
190.0, -1722764.25, -2372083.125, -3611419.5, -4500000.375, -4500000.375, -3238246.125, -2499207.9375, -3094431.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.020000001415610313, 0.9640000462532043, 0.29200002551078796, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360177479E9, 2021-08-24 19:13:56.017
192.0, -1706702.625, -2347642.875, -3612724.125, -4500000.375, -4500000.375, -3236736.75, -2476654.3125, -3092600.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.020000001415610313, 0.956000030040741, 0.2980000078678131, 192.0, 0.0, 80.0, 14.5, 112.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.6298540360177605E9, 2021-08-24 19:13:56.017
194.0, -1722482.0625, -2371203.375, -3611130.0, -4500000.375, -4500000.375, -3238345.5, -2500299.75, -3094332.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.020000001415610313, 0.956000030040741, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360177746E9, 2021-08-24 19:13:56.017
196.0, -1707630.75, -2348882.0625, -3612557.25, -4500000.375, -4500000.375, -3236485.5, -2476337.25, -3092388.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.020000001415610313, 0.956000030040741, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360177872E9, 2021-08-24 19:13:56.017
198.0, -1721297.0625, -2369671.3125, -3611084.625, -4500000.375, -4500000.375, -3238713.0, -2500398.9375, -3094719.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.020000001415610313, 0.956000030040741, 0.2980000078678131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360177984E9, 2021-08-24 19:13:56.017
200.0, -1708873.125, -2350663.5, -3612762.75, -4500000.375, -4500000.375, -3236658.75, -2476469.25, -3092461.6875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.018000001087784767, 0.9550000429153442, 0.30000001192092896, 192.0, 0.0, 64.0, 14.5, 104.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.629854036017822E9, 2021-08-24 19:13:56.017
202.0, -1719844.875, -2367543.75, -3611156.625, -4500000.375, -4500000.375, -3238953.75, -2499696.1875, -3094870.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.018000001087784767, 0.9550000429153442, 0.30000001192092896, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360178308E9, 2021-08-24 19:13:56.017
204.0, -1710533.4375, -2353316.8125, -3612889.875, -4500000.375, -4500000.375, -3236935.875, -2477715.375, -3092551.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.018000001087784767, 0.9550000429153442, 0.30000001192092896, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360178385E9, 2021-08-24 19:13:56.017
206.0, -1718109.5625, -2364956.4375, -3611499.75, -4500000.375, -4500000.375, -3239225.25, -2498631.375, -3094901.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.018000001087784767, 0.9550000429153442, 0.30000001192092896, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360178592E9, 2021-08-24 19:13:56.017
208.0, -1712437.125, -2356306.875, -3612918.0, -4500000.375, -4500000.375, -3236918.625, -2479328.0625, -3092416.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.018000001087784767, 0.9550000429153442, 0.30000001192092896, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036017886E9, 2021-08-24 19:13:56.017
210.0, -1716126.375, -2361983.4375, -3611493.375, -4500000.375, -4500000.375, -3239077.875, -2496360.5625, -3094928.8125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.017000000923871994, 0.9595000445842743, 0.30800001323223114, 192.0, 0.0, 64.0, 15.0, 16.0, 4.5, 112.0, 0.0, 0.0, 0.0, 1.6298540360178943E9, 2021-08-24 19:13:56.017
212.0, -1714909.125, -2359488.5625, -3612576.375, -4500000.375, -4500000.375, -3236726.625, -2481296.8125, -3092959.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.017000000923871994, 0.9595000445842743, 0.30800001323223114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360179029E9, 2021-08-24 19:13:56.017
214.0, -1714052.4375, -2358925.6875, -3611461.875, -4500000.375, -4500000.375, -3238797.0, -2493768.9375, -3094422.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.017000000923871994, 0.9595000445842743, 0.30800001323223114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360179129E9, 2021-08-24 19:13:56.017
216.0, -1716762.0, -2362603.6875, -3612349.5, -4500000.375, -4500000.375, -3237045.75, -2483909.8125, -3093111.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.017000000923871994, 0.9595000445842743, 0.30800001323223114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360179205E9, 2021-08-24 19:13:56.017
218.0, -1712160.375, -2355682.5, -3611692.875, -4500000.375, -4500000.375, -3238831.125, -2490846.5625, -3094635.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.017000000923871994, 0.9595000445842743, 0.30800001323223114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360179276E9, 2021-08-24 19:13:56.017
220.0, -1719024.1875, -2365550.25, -3612334.5, -4500000.375, -4500000.375, -3237412.5, -2487171.375, -3093492.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.012500000651925802, 0.9607500582933426, 0.31200001388788223, 192.0, 0.0, 32.0, 15.0, 8.0, 4.5, 112.0, 0.0, 0.0, 0.0, 1.629854036017943E9, 2021-08-24 19:13:56.017
222.0, -1709946.0, -2352821.0625, -3612139.875, -4500000.375, -4500000.375, -3238870.125, -2487957.75, -3093968.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.012500000651925802, 0.9607500582933426, 0.31200001388788223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540360179548E9, 2021-08-24 19:13:56.017
224.0, -1720550.8125, -2368216.5, -3612084.0, -4500000.375, -4500000.375, -3237703.875, -2490435.5625, -3093751.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.012500000651925802, 0.9607500582933426, 0.31200001388788223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364987183E9, 2021-08-24 19:13:56.498
226.0, -1708474.5, -2350436.625, -3612365.625, -4500000.375, -4500000.375, -3238618.875, -2484775.5, -3094240.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.012500000651925802, 0.9607500582933426, 0.31200001388788223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364989524E9, 2021-08-24 19:13:56.498
228.0, -1721578.125, -2370164.8125, -3612068.25, -4500000.375, -4500000.375, -3238254.75, -2493626.25, -3094323.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.012500000651925802, 0.9607500582933426, 0.31200001388788223, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036498984E9, 2021-08-24 19:13:56.498
230.0, -1707127.5, -2348590.125, -3612074.25, -4500000.375, -4500000.375, -3237880.875, -2481973.125, -3093402.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.009250000352039933, 0.9593750610947609, 0.31200001016259193, 192.0, 0.0, 24.0, 14.5, 120.0, 4.5, 96.0, 0.0, 0.0, 0.0, 1.6298540364990075E9, 2021-08-24 19:13:56.499
232.0, -1722730.5, -2371466.25, -3611570.625, -4500000.375, -4500000.375, -3238297.875, -2496120.1875, -3094176.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.009250000352039933, 0.9593750610947609, 0.31200001016259193, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364990144E9, 2021-08-24 19:13:56.499
234.0, -1706728.875, -2347598.25, -3612337.875, -4500000.375, -4500000.375, -3237616.875, -2479624.6875, -3093329.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.009250000352039933, 0.9593750610947609, 0.31200001016259193, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499022E9, 2021-08-24 19:13:56.499
236.0, -1723422.375, -2372214.5625, -3611505.0, -4500000.375, -4500000.375, -3238647.375, -2498446.3125, -3094750.6875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.009250000352039933, 0.9593750610947609, 0.31200001016259193, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364990304E9, 2021-08-24 19:13:56.499
238.0, -1706778.1875, -2347523.25, -3612743.25, -4500000.375, -4500000.375, -3237551.625, -2478018.0, -3093640.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.009250000352039933, 0.9593750610947609, 0.31200001016259193, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364990375E9, 2021-08-24 19:13:56.499
240.0, -1723233.5625, -2372153.4375, -3611564.25, -4500000.375, -4500000.375, -3239038.5, -2500173.0, -3094950.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.004000000189989805, 0.9540000557899475, 0.3160000145435333, 192.0, 0.0, 16.0, 14.5, 104.0, 4.5, 112.0, 0.0, 0.0, 0.0, 1.6298540364990473E9, 2021-08-24 19:13:56.499
242.0, -1707410.625, -2348248.5, -3612875.625, -4500000.375, -4500000.375, -3237447.0, -2477344.6875, -3093417.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.004000000189989805, 0.9540000557899475, 0.3160000145435333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364990697E9, 2021-08-24 19:13:56.499
244.0, -1722765.375, -2371149.75, -3611740.5, -4500000.375, -4500000.375, -3239530.875, -2501111.25, -3095456.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.004000000189989805, 0.9540000557899475, 0.3160000145435333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499076E9, 2021-08-24 19:13:56.499
246.0, -1708450.3125, -2349740.25, -3613097.25, -4500000.375, -4500000.375, -3237473.25, -2477022.9375, -3093129.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.004000000189989805, 0.9540000557899475, 0.3160000145435333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364990828E9, 2021-08-24 19:13:56.499
248.0, -1721341.5, -2369516.8125, -3611430.0, -4500000.375, -4500000.375, -3239496.75, -2500716.5625, -3095119.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.004000000189989805, 0.9540000557899475, 0.3160000145435333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985403649909E9, 2021-08-24 19:13:56.499
250.0, -1709698.125, -2351644.6875, -3612739.125, -4500000.375, -4500000.375, -3236953.875, -2477173.125, -3092958.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.006000000052154064, 0.9600000381469727, 0.32600000500679016, 192.0, 0.0, 24.0, 15.0, 0.0, 5.0, 24.0, 0.0, 0.0, 0.0, 1.629854036499097E9, 2021-08-24 19:13:56.499
252.0, -1719886.6875, -2366991.1875, -3611180.625, -4500000.375, -4500000.375, -3239073.0, -2499822.1875, -3095425.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.006000000052154064, 0.9600000381469727, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364991038E9, 2021-08-24 19:13:56.499
254.0, -1711501.6875, -2354120.8125, -3612592.5, -4500000.375, -4500000.375, -3236696.625, -2478276.5625, -3092962.6875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.006000000052154064, 0.9600000381469727, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364991107E9, 2021-08-24 19:13:56.499
0.0, -1718035.5, -2364232.875, -3611285.625, -4500000.375, -4500000.375, -3239291.625, -2498377.5, -3095245.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.006000000052154064, 0.9600000381469727, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364991171E9, 2021-08-24 19:13:56.499
2.0, -1713855.5625, -2357291.25, -3612693.75, -4500000.375, -4500000.375, -3237054.375, -2480549.4375, -3093355.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.006000000052154064, 0.9600000381469727, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499124E9, 2021-08-24 19:13:56.499
4.0, -1716195.5625, -2361212.0625, -3611478.375, -4500000.375, -4500000.375, -3239347.5, -2496391.125, -3095493.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.956000030040741, 0.32600000500679016, 192.0, 0.0, 40.0, 14.5, 112.0, 5.0, 24.0, 0.0, 0.0, 0.0, 1.6298540364991307E9, 2021-08-24 19:13:56.499
6.0, -1716056.0625, -2360509.875, -3612747.0, -4500000.375, -4500000.375, -3237345.0, -2483169.9375, -3093566.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.956000030040741, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499138E9, 2021-08-24 19:13:56.499
8.0, -1713931.6875, -2358126.0, -3612194.625, -4500000.375, -4500000.375, -3239612.625, -2494292.0625, -3095208.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.956000030040741, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364991453E9, 2021-08-24 19:13:56.499
10.0, -1718017.6875, -2363698.5, -3612856.5, -4500000.375, -4500000.375, -3237741.0, -2486352.1875, -3094018.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.956000030040741, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499152E9, 2021-08-24 19:13:56.499
12.0, -1711926.0, -2355151.875, -3612139.875, -4500000.375, -4500000.375, -3239220.0, -2491399.5, -3094917.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.956000030040741, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364991589E9, 2021-08-24 19:13:56.499
14.0, -1720245.0, -2366774.4375, -3612193.875, -4500000.375, -4500000.375, -3237541.875, -2489271.9375, -3094008.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.9520000219345093, 0.32600000500679016, 192.0, 0.0, 40.0, 14.5, 96.0, 5.0, 24.0, 0.0, 0.0, 0.0, 1.629854036499166E9, 2021-08-24 19:13:56.499
16.0, -1710253.875, -2352298.125, -3612349.125, -4500000.375, -4500000.375, -3238815.75, -2487891.75, -3094682.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.9520000219345093, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499174E9, 2021-08-24 19:13:56.499
18.0, -1721903.8125, -2369214.1875, -3612227.625, -4500000.375, -4500000.375, -3237880.875, -2492306.625, -3094167.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.9520000219345093, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364991815E9, 2021-08-24 19:13:56.499
20.0, -1708556.0625, -2350097.0625, -3612903.0, -4500000.375, -4500000.375, -3238893.75, -2485222.5, -3094426.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.9520000219345093, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499189E9, 2021-08-24 19:13:56.499
22.0, -1723231.5, -2371280.0625, -3612147.75, -4500000.375, -4500000.375, -3238479.75, -2495574.1875, -3094777.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.010000000707805157, 0.9520000219345093, 0.32600000500679016, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364991963E9, 2021-08-24 19:13:56.499
24.0, -1707554.4375, -2348679.1875, -3612769.125, -4500000.375, -4500000.375, -3238506.375, -2482607.25, -3093756.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.012000000104308128, 0.9520000219345093, 0.328000009059906, 192.0, 0.0, 48.0, 14.5, 96.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.6298540364992037E9, 2021-08-24 19:13:56.499
26.0, -1723741.125, -2372292.75, -3611890.5, -4500000.375, -4500000.375, -3238820.625, -2498186.625, -3094825.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.012000000104308128, 0.9520000219345093, 0.328000009059906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499212E9, 2021-08-24 19:13:56.499
28.0, -1707283.5, -2347821.9375, -3612796.5, -4500000.375, -4500000.375, -3238000.125, -2480455.125, -3093863.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.012000000104308128, 0.9520000219345093, 0.328000009059906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364992194E9, 2021-08-24 19:13:56.499
30.0, -1723966.3125, -2372461.875, -3611826.0, -4500000.375, -4500000.375, -3239158.875, -2500017.0, -3095196.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.012000000104308128, 0.9520000219345093, 0.328000009059906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364992268E9, 2021-08-24 19:13:56.499
32.0, -1707120.0, -2347561.875, -3612912.375, -4500000.375, -4500000.375, -3237706.125, -2478841.5, -3093375.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.011000000406056643, 0.9510000348091125, 0.32500001788139343, 192.0, 0.0, 40.0, 14.5, 88.0, 5.0, 8.0, 0.0, 0.0, 0.0, 1.629854036499235E9, 2021-08-24 19:13:56.499
34.0, -1723408.5, -2372049.375, -3611515.875, -4500000.375, -4500000.375, -3239164.125, -2501349.9375, -3095192.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.011000000406056643, 0.9510000348091125, 0.32500001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499242E9, 2021-08-24 19:13:56.499
36.0, -1708016.8125, -2348656.125, -3612721.875, -4500000.375, -4500000.375, -3237271.125, -2477929.5, -3093284.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.011000000406056643, 0.9510000348091125, 0.32500001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364992504E9, 2021-08-24 19:13:56.499
38.0, -1722865.125, -2370821.4375, -3611686.875, -4500000.375, -4500000.375, -3239571.75, -2501739.9375, -3095726.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.011000000406056643, 0.9510000348091125, 0.32500001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629854036499258E9, 2021-08-24 19:13:56.499
40.0, -1709247.0, -2350086.75, -3613078.125, -4500000.375, -4500000.375, -3237423.75, -2477932.125, -3093569.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.011000000406056643, 0.9510000348091125, 0.32500001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298540364992652E9, 2021-08-24 19:13:56.499
