%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
110.0, -3275589.0, -3174967.5, -4392141.375, -4500000.375, -4500000.375, -4363668.0, -3361137.375, -3887517.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9820000529289246, 0.23600001633167267, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857090568113E9, 2021-08-24 20:04:50.568
112.0, -3285783.0, -3197234.25, -4391058.75, -4500000.375, -4500000.375, -4362674.625, -3375947.625, -3888157.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9820000529289246, 0.24000000953674316, 192.0, 1.5, 16.0, 15.0, 88.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.6298570905681202E9, 2021-08-24 20:04:50.568
114.0, -3275259.75, -3174489.75, -4392648.75, -4500000.375, -4500000.375, -4364213.625, -3359822.625, -3887793.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9820000529289246, 0.24000000953674316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905681272E9, 2021-08-24 20:04:50.568
116.0, -3286671.375, -3197701.5, -4390939.125, -4500000.375, -4500000.375, -4362515.625, -3377299.5, -3888714.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9820000529289246, 0.24000000953674316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905681343E9, 2021-08-24 20:04:50.568
118.0, -3274959.375, -3174397.875, -4392517.125, -4500000.375, -4500000.375, -4364015.625, -3358531.125, -3887747.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9820000529289246, 0.24000000953674316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905681543E9, 2021-08-24 20:04:50.568
120.0, -3287089.125, -3197234.25, -4390681.125, -4500000.375, -4500000.375, -4362291.0, -3377562.75, -3889027.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000149011612, 0.9820000529289246, 0.24000000953674316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905681612E9, 2021-08-24 20:04:50.568
122.0, -3275265.375, -3175185.375, -4392801.75, -4500000.375, -4500000.375, -4364515.5, -3358510.125, -3887974.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9860000610351562, 0.23800000548362732, 192.0, 1.5, 8.0, 15.0, 104.0, 3.5, 56.0, 0.0, 0.0, 0.0, 1.629857090568176E9, 2021-08-24 20:04:50.568
124.0, -3287029.125, -3196551.375, -4391281.875, -4500000.375, -4500000.375, -4363138.5, -3378504.75, -3889549.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9860000610351562, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905681958E9, 2021-08-24 20:04:50.568
126.0, -3275837.25, -3176993.625, -4393146.375, -4500000.375, -4500000.375, -4364958.75, -3359343.75, -3887856.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9860000610351562, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905682025E9, 2021-08-24 20:04:50.568
128.0, -3286265.25, -3194806.125, -4391057.25, -4500000.375, -4500000.375, -4362910.125, -3377918.625, -3889065.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9860000610351562, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857090568209E9, 2021-08-24 20:04:50.568
130.0, -3276668.25, -3178876.125, -4393049.25, -4500000.375, -4500000.375, -4364887.125, -3360115.5, -3887767.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000521540642, 0.987000048160553, 0.23800000548362732, 192.0, 1.5, 24.0, 15.0, 112.0, 3.5, 56.0, 0.0, 0.0, 0.0, 1.6298570905682158E9, 2021-08-24 20:04:50.568
132.0, -3285583.5, -3192419.625, -4391301.0, -4500000.375, -4500000.375, -4363142.25, -3376752.375, -3889250.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000521540642, 0.987000048160553, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905682232E9, 2021-08-24 20:04:50.568
134.0, -3277666.5, -3181258.5, -4392870.375, -4500000.375, -4500000.375, -4364673.375, -3361407.0, -3887961.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000521540642, 0.987000048160553, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985709056823E9, 2021-08-24 20:04:50.568
136.0, -3284501.625, -3189787.875, -4391557.5, -4500000.375, -4500000.375, -4363312.875, -3374880.0, -3889521.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000521540642, 0.987000048160553, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905682368E9, 2021-08-24 20:04:50.568
138.0, -3278974.5, -3184088.625, -4392438.0, -4500000.375, -4500000.375, -4364155.125, -3362861.625, -3887959.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10000000521540642, 0.987000048160553, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905682435E9, 2021-08-24 20:04:50.568
140.0, -3283312.875, -3186825.75, -4391580.75, -4500000.375, -4500000.375, -4363275.375, -3372786.0, -3889418.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10200000368058681, 0.9865000545978546, 0.23900000751018524, 192.0, 1.5, 32.0, 15.0, 104.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.62985709056825E9, 2021-08-24 20:04:50.568
142.0, -3280635.375, -3187072.5, -4392482.25, -4500000.375, -4500000.375, -4364212.875, -3365397.0, -3888232.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10200000368058681, 0.9865000545978546, 0.23900000751018524, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905682569E9, 2021-08-24 20:04:50.568
144.0, -3282039.375, -3183858.375, -4391994.75, -4500000.375, -4500000.375, -4363870.125, -3370900.125, -3889437.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10200000368058681, 0.9865000545978546, 0.23900000751018524, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905682633E9, 2021-08-24 20:04:50.568
146.0, -3282406.5, -3189871.875, -4392233.625, -4500000.375, -4500000.375, -4364072.625, -3368083.875, -3888266.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10200000368058681, 0.9865000545978546, 0.23900000751018524, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985709056827E9, 2021-08-24 20:04:50.568
148.0, -3280799.625, -3181186.125, -4392421.125, -4500000.375, -4500000.375, -4364248.5, -3368555.625, -3889224.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10200000368058681, 0.9865000545978546, 0.23900000751018524, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905682766E9, 2021-08-24 20:04:50.568
150.0, -3284163.375, -3192914.625, -4392255.375, -4500000.375, -4500000.375, -4364062.875, -3370878.75, -3888526.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1070000035688281, 0.9832500368356705, 0.2395000085234642, 192.0, 1.5, 64.0, 15.0, 80.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.629857090568283E9, 2021-08-24 20:04:50.568
152.0, -3279393.375, -3178940.625, -4392735.0, -4500000.375, -4500000.375, -4364510.625, -3366181.125, -3888922.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1070000035688281, 0.9832500368356705, 0.2395000085234642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905682898E9, 2021-08-24 20:04:50.568
154.0, -3285354.0, -3195107.625, -4391890.125, -4500000.375, -4500000.375, -4363680.375, -3373306.875, -3888499.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1070000035688281, 0.9832500368356705, 0.2395000085234642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905682964E9, 2021-08-24 20:04:50.568
156.0, -3278199.375, -3176994.375, -4392976.5, -4500000.375, -4500000.375, -4364693.625, -3364095.0, -3888883.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1070000035688281, 0.9832500368356705, 0.2395000085234642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905683029E9, 2021-08-24 20:04:50.568
158.0, -3286654.875, -3196889.25, -4391727.0, -4500000.375, -4500000.375, -4363419.75, -3375264.375, -3888957.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1070000035688281, 0.9832500368356705, 0.2395000085234642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905683095E9, 2021-08-24 20:04:50.568
160.0, -3277200.375, -3175507.875, -4393102.125, -4500000.375, -4500000.375, -4364740.875, -3361826.25, -3888702.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1075000031851232, 0.9836250320076942, 0.23975000903010368, 192.0, 1.5, 48.0, 15.0, 96.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.629857090568316E9, 2021-08-24 20:04:50.568
162.0, -3287459.25, -3197829.0, -4391542.5, -4500000.375, -4500000.375, -4363104.0, -3376764.0, -3889174.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1075000031851232, 0.9836250320076942, 0.23975000903010368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857090568323E9, 2021-08-24 20:04:50.568
164.0, -3276529.5, -3175038.75, -4393479.0, -4500000.375, -4500000.375, -4364961.375, -3360312.0, -3888524.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1075000031851232, 0.9836250320076942, 0.23975000903010368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857090568329E9, 2021-08-24 20:04:50.568
166.0, -3288021.0, -3198403.5, -4391568.375, -4500000.375, -4500000.375, -4363047.75, -3377916.375, -3889124.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1075000031851232, 0.9836250320076942, 0.23975000903010368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857090568336E9, 2021-08-24 20:04:50.568
168.0, -3276199.5, -3175266.75, -4393602.375, -4500000.375, -4500000.375, -4365093.75, -3359181.75, -3888195.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1075000031851232, 0.9836250320076942, 0.23975000903010368, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905683424E9, 2021-08-24 20:04:50.568
170.0, -3288079.125, -3197985.75, -4391668.125, -4500000.375, -4500000.375, -4363293.375, -3378490.5, -3889483.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10775000299327075, 0.9768125303089619, 0.24087501130998135, 192.0, 1.5, 48.0, 15.0, 40.0, 3.5, 72.0, 0.0, 0.0, 0.0, 1.62985709056836E9, 2021-08-24 20:04:50.568
172.0, -3276006.0, -3176095.125, -4393374.375, -4500000.375, -4500000.375, -4365031.5, -3358780.875, -3887893.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10775000299327075, 0.9768125303089619, 0.24087501130998135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905683668E9, 2021-08-24 20:04:50.568
174.0, -3287725.875, -3196857.75, -4391746.875, -4500000.375, -4500000.375, -4363530.0, -3378524.25, -3889507.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10775000299327075, 0.9768125303089619, 0.24087501130998135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905683732E9, 2021-08-24 20:04:50.568
176.0, -3276522.0, -3177859.5, -4393453.875, -4500000.375, -4500000.375, -4365295.125, -3359436.375, -3888052.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10775000299327075, 0.9768125303089619, 0.24087501130998135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905683804E9, 2021-08-24 20:04:50.568
178.0, -3286575.0, -3194704.875, -4391157.75, -4500000.375, -4500000.375, -4363131.0, -3377422.5, -3889377.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10775000299327075, 0.9768125303089619, 0.24087501130998135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857090568387E9, 2021-08-24 20:04:50.568
180.0, -3277065.375, -3179754.375, -4393203.75, -4500000.375, -4500000.375, -4365177.0, -3360053.25, -3888176.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10600000619888306, 0.9740000367164612, 0.2460000067949295, 192.0, 1.5, 40.0, 15.0, 56.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.629857090568394E9, 2021-08-24 20:04:50.568
182.0, -3285934.875, -3192600.0, -4391758.875, -4500000.375, -4500000.375, -4363718.25, -3376335.375, -3889927.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10600000619888306, 0.9740000367164612, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905684006E9, 2021-08-24 20:04:50.568
184.0, -3278410.125, -3182369.25, -4393026.75, -4500000.375, -4500000.375, -4364982.75, -3361480.5, -3888042.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10600000619888306, 0.9740000367164612, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905684073E9, 2021-08-24 20:04:50.568
186.0, -3284788.875, -3189867.75, -4391862.375, -4500000.375, -4500000.375, -4363837.125, -3374654.25, -3889503.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10600000619888306, 0.9740000367164612, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857090568414E9, 2021-08-24 20:04:50.568
188.0, -3279682.125, -3185305.875, -4392909.0, -4500000.375, -4500000.375, -4364933.25, -3363464.25, -3887989.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10600000619888306, 0.9740000367164612, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905684204E9, 2021-08-24 20:04:50.568
190.0, -3283155.0, -3187002.75, -4392115.875, -4500000.375, -4500000.375, -4364154.375, -3372451.5, -3889390.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9720000624656677, 0.242000013589859, 192.0, 1.5, 64.0, 15.0, 48.0, 3.5, 72.0, 0.0, 0.0, 0.0, 1.629857090568427E9, 2021-08-24 20:04:50.568
192.0, -3281196.0, -3188362.125, -4392804.75, -4500000.375, -4500000.375, -4364861.625, -3365877.375, -3888210.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9720000624656677, 0.242000013589859, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905684335E9, 2021-08-24 20:04:50.568
194.0, -3281800.125, -3184173.375, -4392411.0, -4500000.375, -4500000.375, -4364506.5, -3370083.375, -3889357.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9720000624656677, 0.242000013589859, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905684404E9, 2021-08-24 20:04:50.568
196.0, -3282786.0, -3191353.125, -4392819.375, -4500000.375, -4500000.375, -4364929.125, -3368390.625, -3888773.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9720000624656677, 0.242000013589859, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857090568447E9, 2021-08-24 20:04:50.568
198.0, -3280478.625, -3181546.125, -4392915.375, -4500000.375, -4500000.375, -4365013.5, -3367894.5, -3889639.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9720000624656677, 0.242000013589859, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905684536E9, 2021-08-24 20:04:50.568
200.0, -3284433.375, -3194029.5, -4392508.875, -4500000.375, -4500000.375, -4364643.75, -3370942.125, -3889183.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9740000367164612, 0.24800001084804535, 192.0, 1.5, 64.0, 15.0, 56.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.6298570905684602E9, 2021-08-24 20:04:50.568
202.0, -3279040.5, -3178884.75, -4392736.5, -4500000.375, -4500000.375, -4364870.25, -3365081.625, -3889293.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9740000367164612, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857090568467E9, 2021-08-24 20:04:50.568
204.0, -3285624.375, -3195852.75, -4391856.0, -4500000.375, -4500000.375, -4364124.0, -3373054.125, -3889142.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9740000367164612, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905684738E9, 2021-08-24 20:04:50.568
206.0, -3278007.75, -3177130.875, -4393380.0, -4500000.375, -4500000.375, -4365611.625, -3363156.0, -3889551.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9740000367164612, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905684805E9, 2021-08-24 20:04:50.568
208.0, -3286999.5, -3197692.125, -4391957.25, -4500000.375, -4500000.375, -4364115.375, -3375358.125, -3889188.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1120000034570694, 0.9740000367164612, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570905684872E9, 2021-08-24 20:04:50.568
210.0, -3277094.25, -3175981.5, -4393577.25, -4500000.375, -4500000.375, -4365657.0, -3361263.0, -3888996.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11000000685453415, 0.9760000705718994, 0.242000013589859, 192.0, 1.5, 56.0, 15.0, 64.0, 3.5, 72.0, 0.0, 0.0, 0.0, 1.6298570910478983E9, 2021-08-24 20:04:51.047
212.0, -3287802.75, -3198688.125, -4391991.0, -4500000.375, -4500000.375, -4364112.0, -3377058.75, -3889606.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11000000685453415, 0.9760000705718994, 0.242000013589859, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857091047909E9, 2021-08-24 20:04:51.047
214.0, -3276561.0, -3175484.625, -4393685.625, -4500000.375, -4500000.375, -4365799.125, -3359837.625, -3888720.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11000000685453415, 0.9760000705718994, 0.242000013589859, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857091047918E9, 2021-08-24 20:04:51.047
216.0, -3288267.75, -3198807.0, -4391928.375, -4500000.375, -4500000.375, -4364167.875, -3378063.75, -3889872.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11000000685453415, 0.9760000705718994, 0.242000013589859, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570910479267E9, 2021-08-24 20:04:51.047
218.0, -3276498.375, -3175818.75, -4393867.125, -4500000.375, -4500000.375, -4366034.625, -3359222.625, -3888809.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11000000685453415, 0.9760000705718994, 0.242000013589859, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857091047948E9, 2021-08-24 20:04:51.047
220.0, -3288407.25, -3198148.125, -4391961.0, -4500000.375, -4500000.375, -4364157.375, -3378645.375, -3890018.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1080000028014183, 0.9780000448226929, 0.24800001084804535, 192.0, 1.5, 48.0, 15.0, 72.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.6298570910479565E9, 2021-08-24 20:04:51.047
222.0, -3276702.75, -3176885.25, -4393829.25, -4500000.375, -4500000.375, -4366026.0, -3359267.625, -3888538.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1080000028014183, 0.9780000448226929, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570910479643E9, 2021-08-24 20:04:51.047
224.0, -3288253.875, -3196947.0, -4392127.125, -4500000.375, -4500000.375, -4364408.625, -3378473.625, -3890280.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1080000028014183, 0.9780000448226929, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570910479724E9, 2021-08-24 20:04:51.047
226.0, -3277723.125, -3178686.75, -4393927.5, -4500000.375, -4500000.375, -4366222.125, -3359681.25, -3888928.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1080000028014183, 0.9780000448226929, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857091047982E9, 2021-08-24 20:04:51.047
228.0, -3287713.5, -3194975.25, -4391951.25, -4500000.375, -4500000.375, -4364217.375, -3377539.875, -3890157.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9780000448226929, 0.24800001084804535, 192.0, 1.5, 16.0, 15.0, 72.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.6298570910479913E9, 2021-08-24 20:04:51.047
230.0, -3278655.75, -3180896.25, -4393803.0, -4500000.375, -4500000.375, -4366079.25, -3360710.625, -3888904.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9780000448226929, 0.24800001084804535, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570910479991E9, 2021-08-24 20:04:51.047
